ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (i),ATMOSPHERIC PRESSURE (hPa),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Altitude-atmospheric pressure ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.2915,1.3825,12.816,-0.8043,1.4972,9.6583,-1.5956,-0.5543,2.4612,0.3156,-0.0546,0.2247,6639.975,-19.65,-3.45,-39.26,85.78,-7.28,5.03,2,995.9,44.386,46.1636,15.868872,708.77,NaN,,6.05,12.226105,79,21 / 26,757520,2022-07-16 18:34:18:221
1.337,1.6798,11.7218,0.5632,1.9213,9.6001,0.4794,-0.6037,2.182,0.4712,-0.4434,-0.4034,6424.988,-21.88,-2.87,-38.14,79.91,-10.21,-0.73,2,995.88,28.796,46.1636,15.868872,708.77,NaN,,6.05,12.226105,79,21 / 26,758018,2022-07-16 18:34:18:719
-1.0002,0.8973,14.5866,0.0081,1.8542,9.6298,-0.6493,1.1788,-1.6735,-0.1119,0.7247,0.4409,6346.0127,-24.39,-3.99,-37.16,87.12,-7.7,-2.5,2,995.87,32.845,46.163605,15.868892,707.51,NaN,,5.69,12.226105,80.5,21 / 26,758518,2022-07-16 18:34:19:219
1.7067,1.9214,10.6546,0.1858,1.493,9.6906,-0.1335,-0.7543,-0.5515,0.8084,-0.5927,-0.1702,6947.9775,-22.05,-1.44,-38.06,77.13,-8.76,-1.1,2,995.89,37.734,46.163605,15.868892,707.51,NaN,,5.69,12.226105,80.5,21 / 26,759018,2022-07-16 18:34:19:719
-1.812,0.7226,12.2411,-0.4658,1.6949,9.6478,-0.7187,0.9837,0.5066,-0.079,0.0105,0.0566,7142.986,-22.67,-3.58,-37.18,87.42,-7.76,-0.05,2,995.88,18.189,46.16361,15.868911,707.06,NaN,,5.58,12.226105,82.2,21 / 26,759518,2022-07-16 18:34:20:219
1.4237,0.4475,9.8201,0.1234,1.2237,9.7292,0.7839,-0.9246,2.3162,0.4471,-0.1265,-0.1764,7795.981,-19.76,0.39,-38.64,75.88,-8.11,2.12,2,995.91,21.836,46.16361,15.868911,707.06,NaN,,5.58,12.226105,82.2,21 / 26,760018,2022-07-16 18:34:20:719
-1.0211,1.9729,9.6485,-0.2116,1.4406,9.6979,-0.2386,1.0083,-2.1412,0.3984,0.5193,0.4129,8438.985,-21.69,1.05,-37.48,81.1,-3.83,0.19,2,995.88,22.629,46.16361,15.86893,706.72,NaN,,5.51,12.226105,82.2,21 / 26,760519,2022-07-16 18:34:21:220
1.4261,1.0193,10.2114,0.1484,1.3658,9.7099,-0.3291,-0.4366,-1.1083,0.008,-0.2529,0.1103,9328.028,-22.16,1.82,-38.03,73.6,-7.3,1.38,2,995.91,21.108,46.16361,15.86893,706.72,NaN,,5.51,12.226105,82.2,19 / 26,761018,2022-07-16 18:34:21:719
-1.2156,1.8132,12.2614,-0.0827,1.7604,9.647,-0.7081,0.3761,-0.35,0.1631,0.192,-0.0692,9745.988,-25.29,1.54,-36.43,73.65,-8.24,-0.8,2,995.87,27.413,46.163612,15.868951,706.36,NaN,,5.54,12.226105,72.9,19 / 26,761518,2022-07-16 18:34:22:219
0.1274,1.7276,10.7695,-0.1043,2.1598,9.5653,-0.0195,-0.0988,-0.4437,0.2136,-0.387,-0.0454,10386.022,-23.44,1.26,-37.54,72.45,-10.55,2.35,2,995.88,36.891,46.163612,15.868951,706.36,NaN,,5.54,12.226105,72.9,19 / 26,762017,2022-07-16 18:34:22:718
0.1597,2.458,10.0714,-9.00E-04,1.4052,9.7055,0.4956,0.0072,-1.14,0.2878,0.0969,0.3512,10807.0205,-25.35,1.86,-36.86,77.35,-5.75,0.44,2,995.88,28.332,46.16362,15.86897,706.63,NaN,,5.58,12.226105,68.1,20 / 26,762518,2022-07-16 18:34:23:219
0.6263,0.8806,11.8511,-0.1732,1.0947,9.7438,-0.147,-0.1084,-1.8013,0.1571,-0.0226,0.1584,11157.008,-22.18,5.72,-37.69,67.21,-5.43,1.03,2,995.88,27.719,46.16362,15.86897,706.63,NaN,,5.58,12.226105,68.1,20 / 26,763018,2022-07-16 18:34:23:719
0.3159,2.8762,8.4826,0.0633,1.2618,9.7249,-0.0574,0.5717,-2.0096,0.4719,-0.1881,0.2014,11225.993,-22.61,5.76,-37.69,69.51,-3.76,-0.43,2,995.84,39.235,46.163628,15.868989,707.17,NaN,,5.83,12.226105,55.4,20 / 26,763518,2022-07-16 18:34:24:219
-0.2106,1.8473,7.5009,-0.3197,1.4783,9.6893,0.2985,-0.0445,-2.9489,0.4501,-0.4117,0.3461,13328.011,-22.07,4.09,-39.62,73.85,-4.93,4.53,2,995.87,32.864,46.163628,15.868989,707.17,NaN,,5.83,12.226105,55.4,20 / 26,764018,2022-07-16 18:34:24:719
-1.5488,1.4596,8.3695,-0.1326,0.2443,9.8027,1.2918,0.939,-1.8189,0.3415,0.3411,-0.1804,13187.003,-22.12,4.24,-38.23,71.9,-4.89,0.15,2,995.87,37.207,46.163635,15.869008,708.04,NaN,,5.62,12.226105,62.5,19 / 25,764518,2022-07-16 18:34:25:219
-0.9039,0.9942,7.2616,-0.7805,0.4313,9.766,0.1634,-0.2738,-0.1674,-0.2136,0.0486,0.3575,14405.985,-19.05,6.51,-38.34,67.36,-3.43,4.57,2,995.88,39.419,46.163635,15.869008,708.04,NaN,,5.62,12.226105,62.5,17 / 25,765018,2022-07-16 18:34:25:719
0.9559,0.1729,9.8118,-0.4579,0.4181,9.787,0.9758,0.9655,-3.4341,-0.4531,0.1233,-0.2321,13670.9795,-16.41,7.31,-38.7,62.41,-3.54,2.79,2,995.87,28.089,46.16364,15.869026,707.54,NaN,,5.47,12.226105,59.7,17 / 25,765518,2022-07-16 18:34:26:219
-1.529,-0.0622,10.7845,-0.4594,0.8217,9.7614,-0.436,-0.1307,-0.0641,-0.4198,-0.3708,0.1133,13982.018,-16.29,5.21,-39.58,63.03,-7.23,4.78,2,995.88,42.184,46.16364,15.869026,707.54,NaN,,5.47,12.226105,59.7,17 / 25,766018,2022-07-16 18:34:26:719
1.2257,1.051,8.3133,-0.9008,0.6877,9.7409,1.5941,-1.0561,3.0251,0.4606,-0.2408,-0.0339,11676.016,-18.47,5.89,-37.71,64.29,-4.93,1.66,2,995.95,34.08,46.163647,15.869043,708.71,NaN,,5.29,12.226105,61.1,17 / 25,766519,2022-07-16 18:34:27:220
-0.5198,1.4746,9.1723,-0.8105,1.6354,9.6353,-0.8166,0.9665,0.1826,-0.2459,-0.6422,-0.2219,11392.988,-10.72,4.44,-39.66,57.06,-9.57,7.18,2,995.87,28.04,46.163647,15.869043,708.71,NaN,,5.29,12.226105,61.1,17 / 25,767018,2022-07-16 18:34:27:719
-1.8556,0.4361,11.8696,-0.2505,1.4127,9.7011,0.2769,-0.3118,1.6981,0.0494,-0.5444,-0.6766,10754.978,-13.89,5.93,-38.14,52.28,-9.65,2.64,2,995.87,28.959,46.163654,15.86906,708.82,NaN,,5.08,12.226105,59.2,15 / 25,767518,2022-07-16 18:34:28:219
-1.5709,0.9571,10.0857,-1.0452,0.8591,9.7129,-0.7393,0.3636,0.8285,-0.3189,0.6019,0.3209,10359.968,-15.47,5.87,-37.35,58.65,-7.26,3.53,2,995.88,36.11,46.163654,15.86906,708.82,NaN,,5.08,12.226105,59.2,15 / 24,768018,2022-07-16 18:34:28:719
-1.0152,0.9601,12.5856,0.2678,1.2501,9.723,-1.7999,0.6751,3.2546,2.3564,-3.885,0.3606,10397.971,-15.6,8.06,-37.46,53.12,-6.84,0.67,2,995.85,29.859,46.16366,15.869077,708.76,NaN,,5.26,12.226105,62.7,15 / 24,768518,2022-07-16 18:34:29:219
-0.807,2.0171,11.5436,-0.0487,1.9094,9.6189,0.2208,0.1358,1.461,0.6483,0.5439,-0.5233,11294.978,-27.09,3.04,-29.79,72.74,-9.23,-2.57,2,995.91,26.943,46.16366,15.869077,708.76,NaN,,5.26,12.226105,62.7,15 / 24,769018,2022-07-16 18:34:29:719
-0.3117,0.1878,10.2407,-0.3949,0.3419,9.7927,-0.1669,0.7384,-1.4146,-0.2402,-0.1413,-0.0808,11605.006,-14.49,8.76,-38.44,57.32,-1.46,2.29,2,995.86,37.954,46.16367,15.869091,709.02,NaN,,5,12.226105,58.7,15 / 24,769518,2022-07-16 18:34:30:219
-0.6054,2.659,5.7607,-0.0357,1.8943,9.6219,-0.018,0.7123,-3.43,0.6623,-0.2554,-0.3635,13249.98,-16.54,8.91,-37.29,51.92,-7.18,0.43,2,995.82,30.442,46.16367,15.869091,709.02,NaN,,5,12.226105,58.7,15 / 25,770019,2022-07-16 18:34:30:720
0.9206,1.3232,8.3653,-0.3415,1.0128,9.7482,0.7558,-0.0849,-0.9223,0.5383,-0.3715,0.0552,12245.985,-17.08,4.93,-38.03,65.64,-5.67,3.16,2,995.86,34.771,46.163673,15.869105,709.24,NaN,,5.08,12.226105,55.5,15 / 25,770518,2022-07-16 18:34:31:219
-0.2542,2.3414,7.6624,0.1143,1.2482,9.7262,0.6507,-0.0151,0.1445,-0.0473,0.3163,-0.2891,11666.025,-17.78,6.21,-36.96,57.68,-7.57,-1.26,2,995.83,31.189,46.163673,15.869105,709.24,NaN,,5.08,12.226105,55.5,17 / 24,771018,2022-07-16 18:34:31:719
0.0855,1.5248,6.8572,-0.7496,1.3997,9.6773,0.8096,-0.1736,-0.5639,-0.2709,0.0486,0.2653,12973.973,-17.68,4.54,-37.89,61.92,-9.28,3.63,2,995.89,31.163,46.16368,15.869122,708.82,NaN,,5.22,12.226105,61.8,17 / 24,771518,2022-07-16 18:34:32:219
-0.195,1.2048,9.3398,-0.1762,1.6592,9.6637,1.2053,-0.0523,0.6618,-0.1101,0.2654,-0.2716,11957.018,-18.06,4.97,-38.49,58.84,-9.74,1.04,2,995.86,28.951,46.16368,15.869122,708.82,NaN,,5.22,12.226105,61.8,17 / 24,772018,2022-07-16 18:34:32:719
-0.8524,1.3753,8.3492,-0.946,1.6327,9.6234,-0.8741,-0.5971,2.5579,-0.5193,0.0619,0.06,12455.978,-19.03,1.89,-38.62,65.84,-12.21,4.49,2,995.93,30.387,46.16369,15.869138,708.68,NaN,,5.4,12.226105,62.6,17 / 24,772518,2022-07-16 18:34:33:219
0.1047,0.7316,10.3705,-0.2816,1.0789,9.7431,0.1719,-0.8136,3.1274,-0.6664,0.3162,-0.2728,12072.983,-18.56,4.39,-38.36,62.04,-10.11,1.27,2,995.9,28.808,46.16369,15.869138,708.68,NaN,,5.4,12.226105,62.6,17 / 24,773018,2022-07-16 18:34:33:719
-0.0299,1.3771,10.5751,-0.5685,1.8252,9.6185,-1.0547,-0.0257,0.3645,-0.3681,-0.2168,0.2498,12637.013,-19.12,4.84,-38.21,59.76,-11.43,3.01,2,995.91,33.885,46.163696,15.869154,707.46,NaN,,5.36,12.226105,64.6,18 / 24,773519,2022-07-16 18:34:34:220
-0.7789,0.5336,12.3242,0.0644,1.6968,9.6585,0.4123,0.1577,0.9023,-0.2754,0.2837,-0.593,11066.018,-19.93,5.74,-37.65,57.65,-9.96,-0.38,2,995.88,36.848,46.163696,15.869154,707.46,NaN,,5.36,12.226105,64.6,18 / 24,774017,2022-07-16 18:34:34:718
-1.0768,1.4094,11.5077,-0.3313,1.9638,9.6023,-0.2259,0.9275,0.2316,0.0765,-0.064,0.0121,11305.98,-21.53,4.71,-38.12,64.59,-8.95,1.08,2,995.88,41.094,46.1637,15.86917,707.36,NaN,,5.26,12.226105,64.6,19 / 24,774518,2022-07-16 18:34:35:219
0.1741,1.7659,11.0794,-0.638,1.5074,9.6691,-0.1731,0.1427,-0.0839,0.0419,0.0383,-0.2789,11775.983,-21.04,4.82,-38.94,66.24,-7.92,3.11,2,995.9,46.126,46.163704,15.869188,707.15,NaN,,5.08,12.226105,63.6,19 / 24,775018,2022-07-16 18:34:35:719
-3.6209,1.5876,10.2299,-1.0606,1.6849,9.6024,-1.0971,0.9303,-1.1381,0.0331,-0.191,-0.0126,12186.99,-20.78,5.44,-38.93,67.86,-7.68,5.02,2,995.86,42.473,46.163704,15.869188,707.15,NaN,,5.08,12.226105,63.6,19 / 24,775518,2022-07-16 18:34:36:219
0.0532,0.6114,11.7302,-1.0185,1.2258,9.6763,-0.1828,0.0303,-2.5621,0.0706,-0.2489,-0.0075,11255.018,-21.34,4.97,-39.26,69.1,-7.18,6.01,2,995.83,40.587,46.163704,15.869188,707.15,NaN,,5.08,12.226105,63.6,18 / 24,776018,2022-07-16 18:34:36:719
-1.3232,2.3833,9.0138,-1.0504,1.0555,9.6929,1.4321,0.6382,-2.8247,0.3135,0.2553,-0.1952,10781.033,-20.27,6.38,-39.19,70.16,-4.12,5.9,2,995.86,38.824,46.16371,15.869203,706.99,NaN,,4.97,12.226105,64.9,18 / 24,776518,2022-07-16 18:34:37:219
-0.8895,1.264,6.7735,-0.6757,0.9762,9.7345,-0.6062,-0.191,-2.2676,0.2619,-0.1934,0.2773,9951.998,-17.29,5.74,-38.93,65.66,-4.65,4.43,2,995.85,42.479,46.16371,15.869203,706.99,NaN,,4.97,12.226105,64.9,18 / 24,777019,2022-07-16 18:34:37:720
-0.009,1.6738,7.0732,-0.8436,0.2699,9.7666,1.3608,0.0302,-1.5913,-0.2865,0.4291,0.1384,8536.995,-19.11,7.09,-38.25,68.75,-2.23,4.06,2,995.86,46.693,46.163715,15.869215,707.06,NaN,,4.93,12.226105,59.4,18 / 24,777518,2022-07-16 18:34:38:219
-2.3169,-0.6066,8.8983,-1.1041,0.4071,9.7358,-0.781,-0.092,0.8678,0.222,0.0384,0.4306,7562.0254,-16.84,8.49,-38.89,65.9,-2.38,6.47,2,995.87,47.321,46.163715,15.869215,707.06,NaN,,4.93,12.226105,59.4,18 / 24,778018,2022-07-16 18:34:38:719
1.1713,2.2714,8.3336,-0.4088,1.405,9.6969,0.4887,-1.0103,2.0832,0.4877,-0.0214,-0.7125,9869.985,-18.39,8.64,-38.38,57.49,-5.58,2.63,2,995.9,42.128,46.16372,15.869231,707.28,NaN,,4.93,12.226105,63.2,18 / 24,778519,2022-07-16 18:34:39:220
-0.7932,2.272,10.9143,-0.8923,2.0984,9.5379,-0.7809,0.4003,1.1679,-0.1916,0.0684,0.4522,6385.028,-22.99,0.34,-38.36,72.37,-13.07,4.25,2,995.89,43.945,46.16372,15.869231,707.28,NaN,,4.93,12.226105,63.2,18 / 24,779018,2022-07-16 18:34:39:719
-0.9864,0.5348,12.0233,-0.4992,1.7783,9.6311,1.7971,-0.0618,1.4802,-0.326,0.0258,-0.6363,18292.973,-28.8,0.32,-37.8,75.43,-12.36,2.12,2,995.9,42.563,46.163723,15.869246,707.05,NaN,,5,12.226105,62.4,18 / 24,779518,2022-07-16 18:34:40:219
-2.1823,0.6018,12.9942,-0.6874,1.9275,9.5907,-0.3402,1.1969,-0.8429,-0.5027,-0.087,-0.2996,6349.995,-34.93,-1.82,-37.01,82.71,-11.34,4.1,2,995.88,41.468,46.163723,15.869246,707.05,NaN,,5,12.226105,62.4,18 / 24,780019,2022-07-16 18:34:40:720
0.058,1.5093,11.1159,-0.431,1.8242,9.6259,0.2164,0.1497,-0.1116,0.0338,-0.1656,-0.0538,16802.979,-29.91,-0.24,-37.99,79.36,-9.78,3.81,2,995.85,35.264,46.163727,15.869263,706.7,NaN,,5.15,12.226105,62.7,18 / 24,780518,2022-07-16 18:34:41:219
-0.2046,2.8576,10.0798,-0.2734,1.8228,9.6319,-1.1455,0.6178,-0.7494,0.1271,-0.1079,-0.0392,6681.015,-23.83,2.04,-38.51,73.22,-8.45,1.78,2,995.86,34.64,46.163727,15.869263,706.7,NaN,,5.15,12.226105,62.7,19 / 24,781018,2022-07-16 18:34:41:719
0.7579,1.8604,10.9753,-0.1372,2.0811,9.5823,-0.5116,-0.3148,-0.6634,0.2282,-0.1009,0.1558,6730.021,-20.29,1.39,-38.36,70.68,-10.27,2.54,2,995.86,35.641,46.163734,15.869278,706.79,NaN,,5.11,12.226105,55.7,19 / 24,781517,2022-07-16 18:34:42:218
-1.3125,2.6752,10.2616,-0.0161,1.528,9.6869,0.2673,-0.0238,-0.9675,-0.4246,-0.003,-0.0648,7065.968,-21.45,1.5,-36.86,69.83,-8.96,0.1,2,995.85,38.02,46.163734,15.869278,706.79,NaN,,5.11,12.226105,55.7,19 / 24,782018,2022-07-16 18:34:42:719
-0.3063,1.2317,10.5721,-0.1583,1.2987,9.719,0.1519,-0.3126,-1.8072,-0.2826,0.4937,0.1169,7156.0127,-19.78,2.42,-36.99,68.13,-9.54,0.24,2,995.87,41.309,46.16374,15.869295,707.08,NaN,,4.97,12.226105,67.6,19 / 24,782518,2022-07-16 18:34:43:219
-0.0514,2.5729,6.746,-0.2146,1.6025,9.6725,-0.2375,0.0343,-1.0411,0.3989,0.1009,0.1895,7609.0054,-20.27,2.53,-36.73,70.63,-6.76,1.12,2,995.86,38.1,46.16374,15.869295,707.08,NaN,,4.97,12.226105,67.6,18 / 25,783018,2022-07-16 18:34:43:719
-0.2303,0.865,8.4431,-0.1887,1.5316,9.6845,0.0863,-0.5296,1.5955,0.0877,0.293,0.1533,7773.975,-20.47,0.41,-37.37,74.57,-8.99,1.12,2,995.87,38.694,46.16375,15.869313,707.23,NaN,,5.4,12.226105,63.2,18 / 25,783518,2022-07-16 18:34:44:219
-0.1232,2.2654,6.5192,0.2772,0.5922,9.7848,0.237,0.6574,-0.2997,0.5208,0.2429,-0.1936,7136.0327,-22.44,2.23,-36.49,78.66,-3.46,-1.62,2,995.85,35.689,46.16375,15.869313,707.23,NaN,,5.4,12.226105,63.2,18 / 24,784020,2022-07-16 18:34:44:721
-0.4624,0.6837,8.5932,-0.4309,1.3673,9.7013,-0.009,-0.1373,-1.0018,-0.0803,0.3273,0.3891,7137.99,-23.06,1.43,-36.36,75.62,-8.7,2.4,2,995.87,34.632,46.163754,15.869332,707.3,NaN,,5.33,12.226105,69.4,18 / 24,784518,2022-07-16 18:34:45:219
0.5599,0.8423,10.3795,0.062,0.8421,9.7702,0.8931,0.0319,-0.7976,-0.0817,-0.021,0.0903,7344.001,-23.47,2.36,-36.84,76.88,-4.97,-0.86,2,995.86,36.701,46.163754,15.869332,707.3,NaN,,5.33,12.226105,69.4,16 / 24,785018,2022-07-16 18:34:45:719
0.8363,1.2981,9.146,-0.2281,1.3049,9.7168,0.2466,0.6921,1.1417,-0.4412,0.2481,0.1474,7368.975,-23.32,1.48,-36.13,76.53,-7.65,1.34,2,995.89,33.714,46.16376,15.86935,706.96,NaN,,5.4,12.226105,65,16 / 24,785518,2022-07-16 18:34:46:219
0.2572,0.3667,9.2028,0.0317,0.8485,9.7698,1.0297,0.0109,0.9472,-0.7362,-0.0692,-0.6417,7661.9927,-24.06,2.89,-36,75.65,-4.96,-0.19,2,995.87,35.898,46.16376,15.86935,706.96,NaN,,5.4,12.226105,65,16 / 24,786018,2022-07-16 18:34:46:719
-2.3719,-0.0239,12.1687,-0.4082,1.39,9.699,-0.7908,0.1638,1.939,0.0782,0.4032,0.1278,7934.0176,-25.11,2.36,-35.61,73.98,-8.5,0.49,2,995.89,33.835,46.16377,15.86937,706.28,NaN,,5.29,12.226105,72.2,16 / 24,786518,2022-07-16 18:34:47:219
-0.7346,0.9422,11.1009,0.0163,1.0443,9.7509,1.1639,0.3353,1.6345,-0.3403,-0.0668,-0.6831,10311.976,-22.63,2.53,-36.88,68.87,-9.38,0.33,2,995.88,30.2,46.16377,15.86937,706.28,NaN,,5.29,12.226105,72.2,15 / 24,787018,2022-07-16 18:34:47:719
-0.874,1.3884,10.9173,-0.2377,1.6878,9.6574,-0.6676,0.9727,-0.6913,-0.3277,-0.178,0.1829,8237.025,-24.02,1.82,-36.43,72.04,-9.91,1.41,2,995.87,28.491,46.163776,15.869388,704.94,NaN,,5.29,12.226105,68,15 / 24,787518,2022-07-16 18:34:48:219
0.2369,0.8195,13.1228,0.0651,1.7659,9.6461,-0.1139,0.1187,0.513,0.1316,-0.5973,0.0357,8044.988,-23.55,2.61,-36.49,68.28,-10.37,-0.39,2,995.87,36.306,46.163776,15.869388,704.94,NaN,,5.29,12.226105,68,15 / 24,788018,2022-07-16 18:34:48:719
-1.8305,1.8144,11.4114,-0.3295,1.9148,9.6123,-0.2095,1.1672,-0.5041,-0.1024,-0.0211,-0.0327,7330.028,-23.62,2.03,-37.16,70.83,-10.3,0.8,2,995.84,25.333,46.16378,15.869405,705.47,NaN,,5.54,12.226105,65.3,15 / 24,788518,2022-07-16 18:34:49:219
-0.3805,1.0893,12.3392,-5.00E-04,1.6136,9.673,0.3005,0.1972,1.3687,0.0567,-0.653,-0.3096,7411.028,-26.74,2.03,-38.85,75.47,-8.68,3.49,2,995.87,28.897,46.16378,15.869405,705.47,NaN,,5.54,12.226105,65.3,15 / 24,789018,2022-07-16 18:34:49:719
-0.8704,2.3306,10.0744,-0.1258,1.2711,9.7231,-0.1643,-0.0815,-1.8252,0.3198,-0.1397,0.2285,8037.0234,-24.84,2.98,-37.41,73.13,-7.45,0.74,2,995.86,37.15,46.163788,15.869423,704.55,NaN,,5.26,12.226105,64.8,15 / 24,789518,2022-07-16 18:34:50:219
0.1394,1.4889,11.3091,-0.4691,1.5168,9.6773,0.3221,0.1679,-3.7507,0.1904,-0.2334,0.1968,8393.018,-23.94,2.08,-38.55,73.17,-8.9,2.78,2,995.86,31.112,46.163788,15.869423,704.55,NaN,,5.26,12.226105,64.8,15 / 24,790018,2022-07-16 18:34:50:719
-1.005,1.797,8.9133,-0.1783,1.2606,9.7237,1.0844,0.1202,-2.0664,0.4811,0.3593,-0.0816,11241.99,-25.5,2.63,-37.63,76.75,-4.92,0.67,2,995.84,27.429,46.16379,15.869441,704.4,NaN,,5.15,12.226105,68,14 / 23,790518,2022-07-16 18:34:51:219
-0.2788,1.5823,6.883,-0.3625,1.0743,9.7409,-0.8088,-0.2726,-2.5716,0.38,-0.1206,0.316,8584.988,-24.43,2.7,-38.01,77.54,-4.07,2.19,2,995.83,22.006,46.16379,15.869441,704.4,NaN,,5.15,12.226105,68,14 / 23,791018,2022-07-16 18:34:51:719
0.5779,1.1348,7.8371,-0.2255,0.854,9.7668,0.3319,-0.823,0.9527,0.4756,0.0997,0.0026,8539.0205,-23.98,4.48,-36.92,73.93,-5,1.32,2,995.86,30.076,46.1638,15.869459,705.18,NaN,,5.15,12.226105,67.1,14 / 23,791518,2022-07-16 18:34:52:219
0.99,1.5559,10.4524,-0.5436,1.2338,9.7135,-1.1224,-0.2793,0.8107,-0.2468,0.0464,0.6393,8679.016,-22.99,2.48,-38.61,75.03,-7.23,3.2,2,995.85,28.11,46.1638,15.869459,705.18,NaN,,5.15,12.226105,67.1,14 / 24,792018,2022-07-16 18:34:52:719
-0.7854,-0.0437,11.5591,0.1019,0.8555,9.7687,0.7916,0.3617,-2.8476,-0.1729,-0.0318,-0.0292,13907.972,-22.41,4.22,-38.91,69.91,-5.44,-1.28,2,995.89,31.45,46.163803,15.869477,704.68,NaN,,5.26,12.226105,63.2,14 / 24,792518,2022-07-16 18:34:53:219
1.1031,2.0465,9.2477,-0.4956,1.691,9.647,0.4396,-0.1155,1.094,-0.1092,0.0282,0.1853,8525.993,-22.82,0.71,-39.17,71.44,-11.4,3.14,2,995.85,27.158,46.163803,15.869477,704.68,NaN,,5.26,12.226105,63.2,14 / 24,793017,2022-07-16 18:34:53:718
-2.3372,-0.0425,12.2513,0.0179,1.2578,9.7256,0.4666,0.1624,1.1205,-0.1073,-0.0875,0.0668,8081.0327,-23.34,1.05,-38.62,75.34,-7.37,-0.11,2,995.89,41.353,46.16381,15.869495,704.48,NaN,,5.33,12.226105,67.7,13 / 24,793518,2022-07-16 18:34:54:219
-0.3505,1.2491,8.9671,-0.1307,1.3539,9.7119,-0.43,0.3986,1.4655,-0.0419,-0.3428,0.0661,8037.0234,-25.01,0.69,-38.98,76.08,-7.94,0.77,2,995.86,24.959,46.16381,15.869495,704.48,NaN,,5.33,12.226105,67.7,13 / 24,794018,2022-07-16 18:34:54:719
0.0227,1.0265,10.864,0.1368,1.3359,9.7143,-0.2225,-0.7845,2.2789,0.3047,-0.3386,-0.2721,8469.968,-25.39,2.59,-39.28,71.95,-8.28,1.54,2,995.86,17.414,46.163815,15.869513,704.31,NaN,,5.08,12.226105,72.5,13 / 24,794518,2022-07-16 18:34:55:219
-0.0239,1.1007,11.9384,0.103,1.435,9.7005,-0.5282,0.0422,1.2596,-0.0031,-0.4873,0.0289,8319.982,-25.74,1.76,-38.38,73.28,-9.33,1.19,2,995.85,19.367,46.163815,15.869513,704.31,NaN,,5.08,12.226105,72.5,13 / 24,795018,2022-07-16 18:34:55:719
0.6305,1.1037,11.3695,0.1426,1.634,9.6685,-0.2392,-0.4619,-0.6711,-0.1481,-0.3627,-0.2636,8529.976,-26.91,2.18,-38.83,72.1,-9.59,-0.84,2,995.83,38.033,46.163822,15.869529,703.46,NaN,,5.04,12.226105,70.4,14 / 24,795518,2022-07-16 18:34:56:219
-0.8614,2.272,10.1916,-0.1862,1.8148,9.6355,-0.3302,0.7983,-1.3997,0.1713,-0.1248,0.1551,8358.998,-26.06,1.69,-38.72,71.23,-10.66,1.11,2,995.84,19.61,46.163822,15.869529,703.46,NaN,,5.04,12.226105,70.4,14 / 24,796018,2022-07-16 18:34:56:719
0.6054,1.6259,11.1631,0.0718,2.2066,9.5549,-0.1665,-0.3491,0.0595,0.1784,-0.2378,-0.1086,8718.976,-24.49,0.36,-38.93,72.34,-11.98,1.49,2,995.83,22.637,46.163834,15.869546,703.58,NaN,,5.33,12.226105,61.5,15 / 23,796518,2022-07-16 18:34:57:219
-0.9308,2.7482,9.3027,-0.1858,1.787,9.6407,-0.3143,0.2956,-1.1797,0.1775,0.0409,0.0511,8924.985,-24.53,-1.99,-37.11,79.67,-10.5,1.1,2,995.84,37.447,46.163834,15.869546,703.58,NaN,,5.33,12.226105,61.5,15 / 24,797018,2022-07-16 18:34:57:719
-0.0185,1.9268,8.3498,-0.1984,1.937,9.6114,-0.1056,-0.4601,-2.5256,0.0938,-0.0905,0.0761,9220.028,-21.77,-1.78,-37.82,76.54,-11.39,1.18,2,995.82,35.784,46.16384,15.869564,703.92,NaN,,5.29,12.226105,64,15 / 24,797519,2022-07-16 18:34:58:220
-0.5521,2.126,10.4495,0.0213,1.5993,9.6753,-0.2317,-0.0998,-2.1789,0.0796,0.2351,-0.0196,9344.971,-22.99,-1.86,-36.94,79.93,-9.39,-0.13,2,995.83,43.816,46.16384,15.869564,703.92,NaN,,5.29,12.226105,64,15 / 24,798018,2022-07-16 18:34:58:719
-0.548,1.3795,7.6074,-0.1466,1.3356,9.7142,-0.4493,-0.6379,-1.4426,0.2631,0.139,0.2517,9454.995,-22.42,-1.16,-36.98,81.41,-6.87,0.77,2,995.84,22.373,46.163845,15.869582,704.94,NaN,,5.47,12.226105,67.3,15 / 24,798518,2022-07-16 18:34:59:219
